17.07,0.235230372
17.08,0.235222958
17.09,0.235215552
17.1,0.235208156
17.11,0.235200769
17.12,0.235193392
17.13,0.235186022
17.14,0.235178672
17.15,0.23517133
17.16,0.235163987
17.17,0.235156665
17.18,0.235149349
17.19,0.235142043
17.2,0.235133735
17.21,0.235126115
17.22,0.235118512
17.23,0.235110909
17.24,0.235103321
17.25,0.235095736
17.26,0.235088167
17.27,0.235080606
17.28,0.235073054
17.29,0.235065511
17.3,0.235057977
17.31,0.235050458
17.32,0.23504294
17.33,0.235035441
17.34,0.235027939
17.35,0.235020455
17.36,0.23501298
17.37,0.235005514
17.38,0.234998056
17.39,0.234990607
17.4,0.234983164
17.41,0.234975739
17.42,0.234968314
17.43,0.234960907
17.44,0.234953499
17.45,0.234946106
17.46,0.234938724
17.47,0.23493135
17.48,0.234923983
17.49,0.234916625
17.5,0.234909275
17.51,0.234901942
17.52,0.234894608
17.53,0.234887292
17.54,0.234879974
17.55,0.234872675
17.56,0.234865382
17.57,0.234858098
17.58,0.234850823
17.59,0.234843554
17.6,0.234836295
17.61,0.234829052
17.62,0.234821808
17.63,0.234814582
17.64,0.234807354
17.65,0.234800143
17.66,0.23479294
17.67,0.234785745
17.68,0.234778559
17.69,0.234771381
17.7,0.234764209
17.71,0.234757055
17.72,0.2347499
17.73,0.234742761
17.74,0.234735623
17.75,0.2347285
17.76,0.234721384
17.77,0.234714278
17.78,0.23470717
17.79,0.234700088
17.8,0.234693005
17.81,0.234685928
17.82,0.234678861
17.83,0.23467181
17.84,0.234664757
17.85,0.234657722
17.86,0.234650693
17.87,0.234643663
17.88,0.234636651
17.89,0.234629996
17.9,0.234623056
17.91,0.234616134
17.92,0.234609212
17.93,0.234602298
17.94,0.234595392
17.95,0.234588504
17.96,0.234581623
17.97,0.234574741
17.98,0.234567878
17.99,0.234561021
18,0.234554173
18.01,0.234547333
18.02,0.234540502
18.03,0.234533678
18.04,0.234526873
18.05,0.234520065
18.06,0.234513275
18.07,0.234506484
18.08,0.234499709
18.09,0.234492942
18.1,0.234486185
18.11,0.234479425
18.12,0.234472684
18.13,0.234465958
18.14,0.234459233
18.15,0.234452514
18.16,0.234445802
18.17,0.23443911
18.18,0.234432423
18.19,0.234425737
18.2,0.234419066
18.21,0.234412406
18.22,0.234405742
18.23,0.234399094
18.24,0.234392456
18.25,0.234385834
18.26,0.234379211
18.27,0.234372596
18.28,0.234365988
18.29,0.234359397
18.3,0.234352805
18.31,0.234346229
18.32,0.234339662
18.33,0.234333093
18.34,0.23432654
18.35,0.234319995
18.36,0.234313457
18.37,0.234306937
18.38,0.234300417
18.39,0.234293901
18.4,0.234287394
18.41,0.234280904
18.42,0.234274412
18.43,0.234267937
18.44,0.234261469
18.45,0.234254999
18.46,0.234248548
18.47,0.234242103
18.48,0.234235664
18.49,0.234229235
18.5,0.234222813
18.51,0.234216397
18.52,0.234209998
18.53,0.234203597
18.54,0.234197203
18.55,0.234190827
18.56,0.234184458
18.57,0.234178087
18.58,0.234171731
18.59,0.234165384
18.6,0.234159045
18.61,0.234152711
18.62,0.234146386
18.63,0.234140068
18.64,0.234133757
18.65,0.234127453
18.66,0.234121165
18.67,0.234114877
18.68,0.234108603
18.69,0.234102328
18.7,0.234096069
18.71,0.234089818
18.72,0.234083564
18.73,0.234077326
18.74,0.234071097
18.75,0.234064874
18.76,0.234058657
18.77,0.234052449
18.78,0.234046257
18.79,0.234040063
18.8,0.234033874
18.81,0.234027702
18.82,0.234021528
18.83,0.234015372
18.84,0.234009221
18.85,0.234003068
18.86,0.233996931
18.87,0.233990802
18.88,0.233984679
18.89,0.233978564
18.9,0.233972455
18.91,0.233966352
18.92,0.233960267
18.93,0.233954179
18.94,0.233948098
18.95,0.233942033
18.96,0.233935965
18.97,0.233929915
18.98,0.23392387
18.99,0.233917822
19,0.233911791
19.01,0.233905767
19.02,0.23389975
19.03,0.233893738
19.04,0.233887734
19.05,0.233881738
19.06,0.233875748
19.07,0.233869772
19.08,0.233863795
19.09,0.233857825
19.1,0.233851871
19.11,0.233845913
19.12,0.233839972
19.13,0.233834038
19.14,0.23382811
19.15,0.23382218
19.16,0.233816264
19.17,0.233810356
19.18,0.233804455
19.19,0.23379856
19.2,0.233792672
19.21,0.233786799
19.22,0.233780925
19.23,0.233775056
19.24,0.233769202
19.25,0.233763346
19.26,0.233757507
19.27,0.233751663
19.28,0.233745837
19.29,0.233740016
19.3,0.233734203
19.31,0.233728395
19.32,0.233722585
19.33,0.23371679
19.34,0.233711011
19.35,0.233705229
19.36,0.233699454
19.37,0.233693684
19.38,0.233687921
19.39,0.233682175
19.4,0.233676424
19.41,0.233670689
19.42,0.233664951
19.43,0.23365923
19.44,0.233653514
19.45,0.233647796
19.46,0.233642093
19.47,0.233636396
19.48,0.233630705
19.49,0.233625021
19.5,0.233619343
19.51,0.233613671
19.52,0.233608006
19.53,0.233602356
19.54,0.233596702
19.55,0.233591055
19.56,0.233585425
19.57,0.233579789
19.58,0.23357417
19.59,0.233568547
19.6,0.23356294
19.61,0.233557339
19.62,0.233551735
19.63,0.233546147
19.64,0.233540565
19.65,0.233534987
19.66,0.233529417
19.67,0.233523854
19.68,0.233518295
19.69,0.233512751
19.7,0.233507206
19.71,0.233501666
19.72,0.233496131
19.73,0.233490611
19.74,0.233485099
19.75,0.233479583
19.76,0.233474081
19.77,0.233468577
19.78,0.233463088
19.79,0.233457605
19.8,0.233452128
19.81,0.233446655
19.82,0.233441181
19.83,0.233435732
19.84,0.233430269
19.85,0.23342483
19.86,0.233419387
19.87,0.233413952
19.88,0.233408522
19.89,0.233403106
19.9,0.233397688
19.91,0.233392284
19.92,0.233386878
19.93,0.233381487
19.94,0.233376091
19.95,0.23337072
19.96,0.233365335
19.97,0.233359968
19.98,0.233354605
19.99,0.233349248
20,0.233343895
20.01,0.233338549
20.02,0.23333321
20.03,0.233327876
20.04,0.233322547
20.05,0.233317224
20.06,0.233311916
20.07,0.233306605
20.08,0.2333013
20.09,0.233296008
20.1,0.233290713
20.11,0.233285433
20.12,0.23328016
20.13,0.233274882
20.14,0.233269619
20.15,0.233264361
20.16,0.233259101
20.17,0.233253854
20.18,0.233248613
20.19,0.233243378
20.2,0.233238149
20.21,0.233232924
20.22,0.233227706
20.23,0.233222503
20.24,0.233217297
20.25,0.233212093
20.26,0.233206907
20.27,0.233201716
20.28,0.233196531
20.29,0.23319136
20.3,0.233186185
20.31,0.233181026
20.32,0.233175861
20.33,0.233170713
20.34,0.23316557
20.35,0.233160433
20.36,0.2331553
20.37,0.233150163
20.38,0.233145041
20.39,0.233139925
20.4,0.233134823
20.41,0.233129717
20.42,0.233124616
20.43,0.233119522
20.44,0.233114432
20.45,0.233109348
20.46,0.233104279
20.47,0.233099205
20.48,0.233094145
20.49,0.233089083
20.5,0.233084033
20.51,0.233078982
20.52,0.233073944
20.53,0.233068901
20.54,0.233063873
20.55,0.233058852
20.56,0.233053835
20.57,0.233048822
20.58,0.233043816
20.59,0.233038814
20.6,0.233033819
20.61,0.233028827
20.62,0.233023842
20.63,0.233018862
20.64,0.233013886
20.65,0.233008916
20.66,0.233003959
20.67,0.232999
20.68,0.232994046
20.69,0.232989106
20.7,0.232984161
20.71,0.23297923
20.72,0.232974295
20.73,0.232969376
20.74,0.232964461
20.75,0.232959551
20.76,0.232954637
20.77,0.232949737
20.78,0.232944843
20.79,0.232939953
20.8,0.232935069
20.81,0.232930189
20.82,0.232925314
20.83,0.232920445
20.84,0.232915581
20.85,0.232910721
20.86,0.232905866
20.87,0.232901026
20.88,0.232896182
20.89,0.232891342
20.9,0.232886518
20.91,0.232881688
20.92,0.232876872
20.93,0.232872053
20.94,0.232867245
20.95,0.232862437
20.96,0.232857641
20.97,0.232852851
20.98,0.232848064
20.99,0.232843274
21,0.232838498
21.01,0.232833726
21.02,0.23282896
21.03,0.232824198
21.04,0.232819442
21.05,0.232814691
21.06,0.232809944
21.07,0.232805201
21.08,0.232800464
21.09,0.23279574
21.1,0.232791013
21.11,0.23278629
21.12,0.232781571
21.13,0.232776868
21.14,0.232772159
21.15,0.232767465
21.16,0.232762766
21.17,0.23275808
21.18,0.2327534
21.19,0.232748715
21.2,0.232744045
21.21,0.232739378
21.22,0.232734708
21.23,0.232730051
21.24,0.232725399
21.25,0.232720752
21.26,0.232716109
21.27,0.232711471
21.28,0.232706839
21.29,0.232702209
21.3,0.232697586
21.31,0.232692967
21.32,0.232688352
21.33,0.232683751
21.34,0.232679146
21.35,0.232674545
21.36,0.23266995
21.37,0.232665367
21.38,0.23266078
21.39,0.232656208
21.4,0.23265163
21.41,0.232647066
21.42,0.232642497
21.43,0.232637943
21.44,0.232633392
21.45,0.232628837
21.46,0.232624298
21.47,0.232619761
21.48,0.232615229
21.49,0.232610701
21.5,0.232606169
21.51,0.232601651
21.52,0.232597137
21.53,0.232592628
21.54,0.232588123
21.55,0.232583632
21.56,0.232579135
21.57,0.232574644
21.58,0.232570157
21.59,0.232565674
21.6,0.232561196
21.61,0.232556732
21.62,0.232552263
21.63,0.232547808
21.64,0.232543348
21.65,0.232538892
21.66,0.232534449
21.67,0.232530012
21.68,0.232525568
21.69,0.23252114
21.7,0.232516705
21.71,0.232512286
21.72,0.232507869
21.73,0.232503458
21.74,0.232499042
21.75,0.232494638
21.76,0.23249024
21.77,0.232485845
21.78,0.232481456
21.79,0.232477071
21.8,0.23247269
21.81,0.232468312
21.82,0.232463941
21.83,0.232459572
21.84,0.232455208
21.85,0.232450857
21.86,0.232446502
21.87,0.232442151
21.88,0.232437813
21.89,0.232433471
21.9,0.232429132
21.91,0.232424807
21.92,0.232420478
21.93,0.232416162
21.94,0.23241184
21.95,0.232407532
21.96,0.232403219
21.97,0.23239892
21.98,0.232394623
21.99,0.232390323
22,0.232386037
22.01,0.232381754
22.02,0.232377475
22.03,0.232373202
22.04,0.232368922
22.05,0.232364665
22.06,0.232360403
22.07,0.232356144
22.08,0.232351891
22.09,0.232347642
22.1,0.232343397
22.11,0.232339155
22.12,0.232334918
22.13,0.232330686
22.14,0.232326466
22.15,0.232322241
22.16,0.23231802
22.17,0.232313813
22.18,0.232309601
22.19,0.232305393
22.2,0.232301198
22.21,0.232296995
22.22,0.23229281
22.23,0.232288618
22.24,0.232284438
22.25,0.232280255
22.26,0.232276083
22.27,0.232271916
22.28,0.232267744
22.29,0.232263586
22.3,0.23225943
22.31,0.232255281
22.32,0.232251134
22.33,0.232246981
22.34,0.232242843
22.35,0.232238707
22.36,0.232234577
22.37,0.232230449
22.38,0.232226327
22.39,0.232222209
22.4,0.232218093
22.41,0.232213982
22.42,0.232209885
22.43,0.232205781
22.44,0.232201681
22.45,0.232197586
22.46,0.232193494
22.47,0.232189417
22.48,0.232185333
22.49,0.232181253
22.5,0.232177186
22.51,0.232173114
22.52,0.232169055
22.53,0.232164991
22.54,0.232160941
22.55,0.232156884
22.56,0.23215284
22.57,0.232148801
22.58,0.232144756
22.59,0.232140724
22.6,0.232136687
22.61,0.232132662
22.62,0.232128643
22.63,0.232124626
22.64,0.232120614
22.65,0.232116604
22.66,0.232112591
22.67,0.232108589
22.68,0.232104592
22.69,0.232100598
22.7,0.232096607
22.71,0.232092621
22.72,0.232088639
22.73,0.23208467
22.74,0.232080695
22.75,0.232076724
22.76,0.232072756
22.77,0.232068793
22.78,0.232064833
22.79,0.232060886
22.8,0.232056934
22.81,0.232052986
22.82,0.232049049
22.83,0.232045108
22.84,0.23204118
22.85,0.232037247
22.86,0.232033325
22.87,0.232029398
22.88,0.232025486
22.89,0.232021567
22.9,0.23201766
22.91,0.232013747
22.92,0.23200985
22.93,0.232003177
22.94,0.231999109
22.95,0.231995037
22.96,0.231990977
22.97,0.231986921
22.98,0.231982869
22.99,0.231978821
23,0.231974766
23.01,0.231970725
23.02,0.231966688
23.03,0.231962655
23.04,0.231958625
23.05,0.2319546
23.06,0.231950577
23.07,0.231946567
23.08,0.231942553
23.09,0.231938542
23.1,0.231934535
23.11,0.23193053
23.12,0.231926531
23.13,0.231922544
23.14,0.231918552
23.15,0.231914563
23.16,0.231910587
23.17,0.231906605
23.18,0.231902626
23.19,0.231898661
23.2,0.231894692
23.21,0.231890735
23.22,0.231886771
23.23,0.231882822
23.24,0.231878864
23.25,0.231874921
23.26,0.231870973
23.27,0.231867038
23.28,0.231863106
23.29,0.231859168
23.3,0.231855243
23.31,0.231851321
23.32,0.231847404
23.33,0.23184348
23.34,0.23183957
23.35,0.231835664
23.36,0.23183176
23.37,0.23182786
23.38,0.231823964
23.39,0.231820071
23.4,0.231816182
23.41,0.231812297
23.42,0.231808416
23.43,0.231804537
23.44,0.231800663
23.45,0.23179679
23.46,0.231792923
23.47,0.231789059
23.48,0.231785199
23.49,0.23178135
23.5,0.231777497
23.51,0.231773647
23.52,0.23176981
23.53,0.231765966
23.54,0.231762127
23.55,0.231758291
23.56,0.231754467
23.57,0.231750638
23.58,0.231746821
23.59,0.231742999
23.6,0.231739191
23.61,0.231735374
23.62,0.231731572
23.63,0.231727764
23.64,0.231723968
23.65,0.231720167
23.66,0.231716378
23.67,0.231712592
23.68,0.231708802
23.69,0.231705023
23.7,0.231701248
23.71,0.231697476
23.72,0.231693699
23.73,0.231689934
23.74,0.231686173
23.75,0.231682415
23.76,0.23167866
23.77,0.231674909
23.78,0.231671161
23.79,0.231667416
23.8,0.231663676
23.81,0.231659939
23.82,0.231656204
23.83,0.231652473
23.84,0.231648745
23.85,0.23164502
23.86,0.231641301
23.87,0.231637582
23.88,0.231633868
23.89,0.231630157
23.9,0.231626459
23.91,0.231622756
23.92,0.231619053
23.93,0.231615357
23.94,0.231611672
23.95,0.231607981
23.96,0.231604302
23.97,0.231600618
23.98,0.231596936
23.99,0.231593268
24,0.231589594
24.01,0.231585932
24.02,0.231582263
24.03,0.231578608
24.04,0.231574947
24.05,0.231571299
24.06,0.231567644
24.07,0.231564
24.08,0.231560353
24.09,0.231556718
24.1,0.231553084
24.11,0.231549446
24.12,0.231545819
24.13,0.231542198
24.14,0.231538578
24.15,0.231534961
24.16,0.231531347
24.17,0.231527738
24.18,0.231524131
24.19,0.231520518
24.2,0.231516917
24.21,0.231513321
24.22,0.231509727
24.23,0.231506136
24.24,0.231502548
24.25,0.231498964
24.26,0.231495383
24.27,0.231491805
24.28,0.23148823
24.29,0.231484657
24.3,0.231481099
24.31,0.231477534
24.32,0.23147397
24.33,0.231470412
24.34,0.231466856
24.35,0.231463303
24.36,0.231459763
24.37,0.231456217
24.38,0.231452673
24.39,0.231449142
24.4,0.231445605
24.41,0.23144207
24.42,0.231438548
24.43,0.231435021
24.44,0.231431496
24.45,0.231427983
24.46,0.231424464
24.47,0.231420959
24.48,0.231417446
24.49,0.231413947
24.5,0.231410439
24.51,0.231406946
24.52,0.231403455
24.53,0.231399958
24.54,0.231396473
24.55,0.231392982
24.56,0.231389504
24.57,0.231386029
24.58,0.231382556
24.59,0.231379077
24.6,0.231375611
24.61,0.231372147
24.62,0.231368678
24.63,0.231365221
24.64,0.231361766
24.65,0.231358315
24.66,0.231354867
24.67,0.231351422
24.68,0.23134798
24.69,0.23134454
24.7,0.231341105
24.71,0.231337671
24.72,0.231334241
24.73,0.231330813
24.74,0.231327389
24.75,0.231323968
24.76,0.23132055
24.77,0.231317134
24.78,0.231313721
24.79,0.231310312
24.8,0.231306905
24.81,0.231303502
24.82,0.231300111
24.83,0.231296713
24.84,0.231293318
24.85,0.231289928
24.86,0.231286547
24.87,0.231283161
24.88,0.231279779
24.89,0.231276398
24.9,0.23127303
24.91,0.231269657
24.92,0.231266295
24.93,0.231262927
24.94,0.231259562
24.95,0.231256208
24.96,0.231252847
24.97,0.231249501
24.98,0.231246147
24.99,0.231242806
25,0.231239457
0.01,0.335475237
0.02,0.359951875
0.03,0.380097904
0.04,0.387453924
0.05,0.39030003
0.06,0.391199418
0.07,0.391157564
0.08,0.390630947
0.09,0.389848039
0.1,0.389642347
0.11,0.389625618
0.12,0.389608851
0.13,0.389592046
0.14,0.389575204
0.15,0.389558325
0.16,0.38954141
0.17,0.389524459
0.18,0.389507473
0.19,0.389490451
0.2,0.389473396
0.21,0.389456306
0.22,0.389439183
0.23,0.389422026
0.24,0.389404837
0.25,0.389387616
0.26,0.389507707
0.27,0.389627766
0.28,0.389747794
0.29,0.389867792
0.3,0.38998776
0.31,0.390107697
0.32,0.390227591
0.33,0.390347471
0.34,0.390467322
0.35,0.390587146
0.36,0.390706941
0.37,0.390826709
0.38,0.39094645
0.39,0.391066165
0.4,0.391185839
0.41,0.391305501
0.42,0.391425139
0.43,0.391544751
0.44,0.391664338
0.45,0.391783886
0.46,0.391903425
0.47,0.39202294
0.48,0.392142432
0.49,0.392261901
0.5,0.392381348
0.51,0.392500771
0.52,0.392620173
0.53,0.392739554
0.54,0.392858913
0.55,0.392978251
0.56,0.393097553
0.57,0.39321685
0.58,0.393336127
0.59,0.393230148
0.6,0.393124151
0.61,0.393266658
0.62,0.393400222
0.63,0.393533768
0.64,0.393667296
0.65,0.393800805
0.66,0.393934297
0.67,0.394067772
0.68,0.394201244
0.69,0.394334684
0.7,0.394468108
0.71,0.394601516
0.72,0.394734922
0.73,0.394868298
0.74,0.395001658
0.75,0.395135003
0.76,0.395268333
0.77,0.395401648
0.78,0.395534949
0.79,0.395668251
0.8,0.395801523
0.81,0.395934782
0.82,0.396068028
0.83,0.39620126
0.84,0.396334479
0.85,0.396467701
0.86,0.396600895
0.87,0.396734076
0.88,0.396867246
0.89,0.397000404
0.9,0.397133565
0.91,0.402794259
0.92,0.413007648
0.93,0.429451819
0.94,0.448712253
0.95,0.467972687
0.96,0.48723312
0.97,0.506493554
0.98,0.525753988
0.99,0.545014421
1,0.564274855
1.01,0.583535289
1.02,0.602795722
1.03,0.622056156
1.04,0.64131659
1.05,0.660577023
1.06,0.660446421
1.07,0.660491473
1.08,0.660686432
1.09,0.661014388
1.1,0.661463583
1.11,0.66202543
1.12,0.662693443
1.13,0.663462541
1.14,0.66432868
1.15,0.665288529
1.16,0.665955156
1.17,0.666697968
1.18,0.667529185
1.19,0.668215977
1.2,0.668298496
1.21,0.668425285
1.22,0.668642444
1.23,0.668948985
1.24,0.669344059
1.25,0.669826902
1.26,0.670396876
1.27,0.671053391
1.28,0.671795955
1.29,0.669446176
1.3,0.666901288
1.31,0.664373059
1.32,0.661863325
1.33,0.659373388
1.34,0.656904298
1.35,0.654456806
1.36,0.652031396
1.37,0.649628406
1.38,0.647261336
1.39,0.644917791
1.4,0.642596723
1.41,0.640298026
1.42,0.638021526
1.43,0.635766962
1.44,0.633521051
1.45,0.631289359
1.46,0.629078647
1.47,0.626888524
1.48,0.624718688
1.49,0.622568746
1.5,0.620438231
1.51,0.618326816
1.52,0.616234089
1.53,0.614159673
1.54,0.612103148
1.55,0.610064169
1.56,0.60804232
1.57,0.606037257
1.58,0.604048625
1.59,0.602076043
1.6,0.60011917
1.61,0.59817769
1.62,0.596251237
1.63,0.594339555
1.64,0.592442253
1.65,0.59055908
1.66,0.588689741
1.67,0.586833946
1.68,0.584991421
1.69,0.583161875
1.7,0.581345066
1.71,0.579540766
1.72,0.57774867
1.73,0.575968609
1.74,0.574200331
1.75,0.572443611
1.76,0.570698239
1.77,0.568964026
1.78,0.567240721
1.79,0.565528156
1.8,0.563826203
1.81,0.562134578
1.82,0.560453177
1.83,0.558781796
1.84,0.557120282
1.85,0.555468494
1.86,0.553826204
1.87,0.55219334
1.88,0.550569731
1.89,0.548955241
1.9,0.547349694
1.91,0.545753039
1.92,0.544165036
1.93,0.542585634
1.94,0.541014693
1.95,0.539452078
1.96,0.537897684
1.97,0.536351411
1.98,0.534736426
1.99,0.533129292
2,0.531529965
2.01,0.530063452
2.02,0.528599688
2.03,0.527144765
2.04,0.525698504
2.05,0.524260871
2.06,0.522831723
2.07,0.52141098
2.08,0.519998587
2.09,0.518594431
2.1,0.51719842
2.11,0.515810458
2.12,0.514430495
2.13,0.513058433
2.14,0.51169421
2.15,0.510337708
2.16,0.508988885
2.17,0.507647659
2.18,0.506313922
2.19,0.504987632
2.2,0.503668703
2.21,0.502357087
2.22,0.5010527
2.23,0.499755451
2.24,0.498465289
2.25,0.497182116
2.26,0.495905938
2.27,0.494636624
2.28,0.49337411
2.29,0.492118371
2.3,0.490869316
2.31,0.489626849
2.32,0.488390971
2.33,0.487161582
2.34,0.485938616
2.35,0.484722033
2.36,0.483511757
2.37,0.482307707
2.38,0.481109898
2.39,0.479918144
2.4,0.478732516
2.41,0.477552875
2.42,0.476379208
2.43,0.475211394
2.44,0.474049456
2.45,0.472893259
2.46,0.471975521
2.47,0.471063452
2.48,0.470156977
2.49,0.46925608
2.5,0.468360639
2.51,0.467470649
2.52,0.46658603
2.53,0.465706739
2.54,0.464832729
2.55,0.463963933
2.56,0.463100275
2.57,0.462241709
2.58,0.461393592
2.59,0.460562834
2.6,0.459737014
2.61,0.458916045
2.62,0.458099911
2.63,0.457288549
2.64,0.456481888
2.65,0.455679877
2.66,0.454882448
2.67,0.454089605
2.68,0.453301233
2.69,0.452517322
2.7,0.451737804
2.71,0.450962589
2.72,0.450191681
2.73,0.449425007
2.74,0.448662484
2.75,0.447904083
2.76,0.447149764
2.77,0.446399453
2.78,0.445653117
2.79,0.444910701
2.8,0.444172106
2.81,0.443437356
2.82,0.442706314
2.83,0.441978973
2.84,0.441255331
2.85,0.440535233
2.86,0.439818705
2.87,0.439105649
2.88,0.438396021
2.89,0.437689798
2.9,0.436986905
2.91,0.436287259
2.92,0.435590881
2.93,0.434897644
2.94,0.434207548
2.95,0.433520508
2.96,0.432836488
2.97,0.432155413
2.98,0.431477279
2.99,0.430801967
3,0.430129483
3.01,0.429458684
3.02,0.428844392
3.03,0.428232436
3.04,0.427622807
3.05,0.427015514
3.06,0.426410502
3.07,0.425807824
3.08,0.42520742
3.09,0.424609299
3.1,0.424013473
3.11,0.423419909
3.12,0.422828648
3.13,0.422239613
3.14,0.421652841
3.15,0.421068323
3.16,0.42048607
3.17,0.419906011
3.18,0.419328209
3.19,0.418752624
3.2,0.418179228
3.21,0.417608053
3.22,0.417039066
3.23,0.416472298
3.24,0.415907696
3.25,0.415345269
3.26,0.414785037
3.27,0.414226937
3.28,0.413671015
3.29,0.413117214
3.3,0.412565572
3.31,0.412016068
3.32,0.411468663
3.33,0.410923396
3.34,0.41038025
3.35,0.409839176
3.36,0.409300232
3.37,0.408763336
3.38,0.408228539
3.39,0.407695813
3.4,0.407165171
3.41,0.40663655
3.42,0.406109985
3.43,0.40558548
3.44,0.405062993
3.45,0.404542534
3.46,0.40402408
3.47,0.40350765
3.48,0.402993231
3.49,0.402480791
3.5,0.401970329
3.51,0.401461846
3.52,0.40095536
3.53,0.400450817
3.54,0.399948203
3.55,0.399447573
3.56,0.398948854
3.57,0.398452081
3.58,0.397957218
3.59,0.397476564
3.6,0.397005622
3.61,0.396536618
3.62,0.39606947
3.63,0.395604219
3.64,0.395140827
3.65,0.394679292
3.66,0.394219641
3.67,0.393761841
3.68,0.393305851
3.69,0.392851699
3.7,0.392399384
3.71,0.391948886
3.72,0.391500171
3.73,0.391053289
3.74,0.390608162
3.75,0.390164852
3.76,0.389723304
3.77,0.389283494
3.78,0.388845464
3.79,0.388409195
3.8,0.387974658
3.81,0.38754184
3.82,0.387110765
3.83,0.386681414
3.84,0.386253735
3.85,0.385827786
3.86,0.385375143
3.87,0.3849242
3.88,0.384474922
3.89,0.384027314
3.9,0.383581355
3.91,0.383137053
3.92,0.382694406
3.93,0.382260431
3.94,0.381824207
3.95,0.381389672
3.96,0.380956785
3.97,0.380525531
3.98,0.380095945
3.99,0.379667977
4,0.379241649
4.01,0.378843922
4.02,0.378447756
4.03,0.378053123
4.04,0.37766004
4.05,0.377268489
4.06,0.37687845
4.07,0.376489925
4.08,0.376102911
4.09,0.37571739
4.1,0.375333368
4.11,0.374950824
4.12,0.374569764
4.13,0.374190179
4.14,0.373812046
4.15,0.373435362
4.16,0.373060134
4.17,0.372686333
4.18,0.372313971
4.19,0.371943024
4.2,0.371573502
4.21,0.371205393
4.22,0.370838667
4.23,0.370473342
4.24,0.370109396
4.25,0.369746841
4.26,0.369385644
4.27,0.369025815
4.28,0.368667335
4.29,0.368310209
4.3,0.367954417
4.31,0.367599955
4.32,0.36724683
4.33,0.36689501
4.34,0.366544506
4.35,0.366195295
4.36,0.365847386
4.37,0.365500762
4.38,0.365155408
4.39,0.364818183
4.4,0.3644979
4.41,0.364178426
4.42,0.363859741
4.43,0.363541869
4.44,0.363224768
4.45,0.362908468
4.46,0.362592959
4.47,0.362278214
4.48,0.361964248
4.49,0.361651046
4.5,0.361338617
4.51,0.361026957
4.52,0.360716041
4.53,0.360405878
4.54,0.360096467
4.55,0.359787813
4.56,0.359479895
4.57,0.359172699
4.58,0.358866241
4.59,0.358560511
4.6,0.358255502
4.61,0.357951217
4.62,0.357647645
4.63,0.357344776
4.64,0.357042616
4.65,0.356741166
4.66,0.356440389
4.67,0.356140318
4.68,0.355840926
4.69,0.355542222
4.7,0.355244198
4.71,0.354946841
4.72,0.354650148
4.73,0.354354119
4.74,0.354058764
4.75,0.353764042
4.76,0.353469988
4.77,0.353176571
4.78,0.352883794
4.79,0.352591655
4.8,0.352300139
4.81,0.352009261
4.82,0.351719
4.83,0.351429351
4.84,0.351140314
4.85,0.350851877
4.86,0.350554369
4.87,0.350245848
4.88,0.349937915
4.89,0.349630551
4.9,0.349323764
4.91,0.349017528
4.92,0.348711867
4.93,0.348406757
4.94,0.348102202
4.95,0.347798199
4.96,0.347494727
4.97,0.347191803
4.98,0.346889407
4.99,0.346587548
5,0.346286209
5.01,0.34604099
5.02,0.345755659
5.03,0.345471127
5.04,0.345187377
5.05,0.344904387
5.06,0.344622163
5.07,0.344340703
5.08,0.344059995
5.09,0.343780038
5.1,0.34350081
5.11,0.343222317
5.12,0.342944547
5.13,0.342667502
5.14,0.342391175
5.15,0.34211554
5.16,0.341840604
5.17,0.341566364
5.18,0.341292801
5.19,0.341019929
5.2,0.340747719
5.21,0.340476179
5.22,0.340205292
5.23,0.339935054
5.24,0.339665464
5.25,0.339396507
5.26,0.339128188
5.27,0.338860498
5.28,0.338593417
5.29,0.33832694
5.3,0.338061081
5.31,0.33779581
5.32,0.337531141
5.33,0.337267044
5.34,0.33700353
5.35,0.336740595
5.36,0.336478217
5.37,0.336216399
5.38,0.335955138
5.39,0.335694421
5.4,0.335434233
5.41,0.335174582
5.42,0.334915463
5.43,0.334656857
5.44,0.33439876
5.45,0.334141178
5.46,0.333884096
5.47,0.333627503
5.48,0.333371396
5.49,0.333115773
5.5,0.332860619
5.51,0.332605942
5.52,0.332351722
5.53,0.332097961
5.54,0.331844634
5.55,0.331591768
5.56,0.331339325
5.57,0.331087315
5.58,0.330835725
5.59,0.33058455
5.6,0.330333792
5.61,0.330083434
5.62,0.32983347
5.63,0.329583909
5.64,0.329334727
5.65,0.329085923
5.66,0.328837487
5.67,0.328589424
5.68,0.328341713
5.69,0.328094363
5.7,0.327847355
5.71,0.327600699
5.72,0.327354369
5.73,0.327108371
5.74,0.326882967
5.75,0.326672763
5.76,0.326462875
5.77,0.326253288
5.78,0.326043995
5.79,0.325834993
5.8,0.325626286
5.81,0.325417861
5.82,0.325209695
5.83,0.325001806
5.84,0.324794176
5.85,0.324586792
5.86,0.324379668
5.87,0.324172784
5.88,0.323966137
5.89,0.323759721
5.9,0.323553527
5.91,0.323347547
5.92,0.323141783
5.93,0.322936229
5.94,0.322730875
5.95,0.322525704
5.96,0.322320734
5.97,0.322115946
5.98,0.321911326
5.99,0.321706875
6,0.321502598
6.01,0.3213119
6.02,0.321136859
6.03,0.320962309
6.04,0.320788244
6.05,0.32061467
6.06,0.320441569
6.07,0.320268951
6.08,0.320096821
6.09,0.319925165
